Image,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
2DLIR_100dose_0-625mm.nii,0.9908288896216172,0.47480049311246814,11.049389946518017,23.271648001217848,27.71581781879216,29.792596206752687,28.907245118184452,30.703144595216592,3504.5950940225134,23.05822114871181,0.3139480872357383,3554.006208869879,1.0140989510975582,3527.4608161780643,64.0,102.0,71815712.0,1.4180232945472955,20.0,2.8346271520258624,137.0,11.615204634734315,82.46398594573492,82.0,35.0,102.0,8.42200276033623,83.72064383051797,0.19456842298724852,24724488.587344214,0.4278031363457958,208.8372253380808,8.130315658343859,3.4056356072981613,0.16608683223272355,1.090631540360026,0.5737841672597805,0.31038011003188165,0.5107477375124266,1.1572376812698242,0.30955888585623625,0.7550532590153913,0.7509297742185221,0.9784436367883494,0.9163706056095596,-0.06089464009503708,0.37177281509969196,0.4563364423169497,2.8286205730940517,0.19810288800365622,2.733709995990377,0.31559511133450074,0.35300996881220986,5.657241146188104,2.090224758831294,0.41610392690495157,5.6099056979014845,522.8292016396642,0.05102764021468517,28.08302260583288,4383.270934999024,0.42148229677209814,8.382295529962912,162.92484872145226,1360.1386882685927,22.39955849979396,0.15082170277831997,0.029449674067385107,0.27296268742792745,0.006208305121561674,2315.306694060981,0.3812135691527365,0.5081981724716118,8.428414273597358,4.559655298350053,38.182846720888115,0.6479539141455335,0.15714065183101575,3.1339318464435584,2768.2640875759876,0.4465560701363455,0.591840718329104,1.5411897817285298,0.6843895572311751,5.809593751334433,0.11078500836468753,73.19047619047619,0.3168418882704597,1.4933378310001686,10.415584415584416,178119.00432900432,1464053.0173160173,23986.552031024534,0.24630591630591628,48.83549783549783,0.21140908153895166,0.46066209263603414,4.818392771874854,0.13179490936338462,4.684774641260012,0.022545383564317782,176151.6402241337,90.45976314254786,0.0006935038836803146,4.38195098525028,0.01741125502395659,0.005796342016165712
2DLIR_60dose_0-625mm.nii,0.9900285598283952,0.303085222110945,10.209599792921997,33.68557438008228,38.103585785240874,39.652464831700314,39.94736725505016,41.47220622709802,7681.634640675304,33.349680690505146,0.3500281001543528,5378.77831239585,0.7002127234631135,7711.457624592276,57.0,99.0,142347252.0,1.542896736464671,22.0,2.7583754211981106,148.0,13.047869673775342,78.0683066208313,78.0,28.0,120.0,9.466164780771706,79.71870385470588,0.13592976466237502,49006866.457214974,0.3915841429727779,260.41124563016774,7.376275744756682,4.786420354500162,0.1799971914587264,1.2870751279170576,0.6590652666822211,0.3220311650712499,0.5606103427941158,1.2252144455873768,0.3413688545242426,0.7359036965901443,0.7295403209917525,0.9754617974691947,0.9088948015796868,-0.05931123798634076,0.38183572663744986,0.47635387433676074,2.6867919959651965,0.16744107020623955,2.9566713048628026,0.32289263649768724,0.2721612221195427,5.373583991930392,2.217551552081593,0.4865350986498196,5.654435143319186,1198.5205143086746,0.05350776884274631,25.751763570743393,8771.093218447251,0.4997318508593484,7.495200678601723,164.9778561542926,1225.7632483593018,26.771309904708044,0.18872712571493766,0.03023345821701272,0.23535227622603588,0.011131812582286613,4661.734325449057,0.3557054288578139,0.6051875457521366,7.547335541327808,4.568423896790275,34.114525124571436,0.7890168038589275,0.20372586290966815,3.295056148192044,5810.117430776343,0.4371946000167031,0.5846380504624177,1.535191449637161,0.6800285066148317,5.167973676933338,0.14826836644718797,168.93822393822393,0.32613556744830874,2.0021056633025744,7.6312741312741315,363850.2413127413,2565444.048262548,60905.75604890605,0.521192084942085,145.42857142857142,0.280750137892995,0.5410922991503702,4.2839634228024135,0.27613566571920406,4.304085688836034,0.023126032412161258,361980.4301851493,230.75900458836298,0.00030235059397843827,4.582761957740227,0.02215003803841973,0.0026448483767851113
1FBP_100dose_0-625mm.nii,0.9908288896216172,0.47480049311246814,11.049389946518017,23.271648001217848,27.71581781879216,29.792596206752687,28.907245118184452,30.703144595216592,3504.5950940225134,23.05822114871181,0.3139480872357383,3554.006208869879,1.0140989510975582,3527.4608161780643,35.0,131.0,84368352.0,2.646146369166548,51.0,2.9199690930279547,228.0,29.821224426063974,82.71091157524887,82.0,-46.0,274.0,21.11451025719664,90.74289011370412,0.04290327543873317,29046072.204325415,0.18504740441550124,1393.1772125791422,34.69036279439663,100.02415283919221,1.0623327963196403,5.870220702925762,3.4543141788168685,0.25930675485538884,1.4432510821947724,2.145542429497844,1.3530826414336552,0.5218067270247182,0.4647207134910979,0.9775768507168574,0.8990760718735816,-0.026458803077378266,0.326264311982757,0.4472644306010261,5.838349795445576,0.03523844045756884,5.241720651396905,0.2635766368838572,0.06909741665286503,11.676699590891154,3.3175373826713233,2.331133720435658,5.9068740298314895,1051.45422603943,0.10262094730035429,7.545545880151704,1895.9957056412259,2.2980865230268064,36.25151278547726,36.960765176654306,1307.1478625805191,1.247059758524353,0.03935692239246688,0.11954616428968529,4.626740099349584,0.007488364997107518,1514.8096182056784,0.17812438486879073,2.457212686647197,36.403582319790424,1.72422413787405,62.09673148168481,0.06512853819058244,0.04038035379775133,3.467463448419466,6098.32786075653,0.7151397331546666,0.8298623102448985,0.26450413822157165,0.870137826014835,31.78575288201099,0.03586927547250388,139.32007073386384,0.12318308641367272,6.172975880284031,39.83554376657825,12074.905393457118,411918.02387267904,385.91812476857024,0.069103171401089,389.37665782493366,0.3442764437002066,0.607203024414446,24.445630285578442,0.048948912006483276,5.325017568434079,0.11038454030841303,11992.835571128264,17.376371514342566,0.0006809488304615858,62.06867822396042,0.034607688085037114,0.03456765773771543
1DLIR_40dose_2-5mm.nii,0.9794268927308111,0.2740347458694503,8.311679834230276,30.330751700333455,32.75182490142684,31.57035064081998,33.16675228213313,33.82737979002713,5056.623916431504,29.706753892047356,0.5753898665951924,2476.066769499186,0.4896679702544627,5113.200082166369,65.0,97.0,24637100.0,1.2722873728488127,16.0,3.1174267208303212,135.0,9.852926901927548,80.5117155938594,80.0,40.0,95.0,7.082530132615499,81.45773284824254,0.2668684062561347,33927934.75473769,0.4725632253133512,153.22589290914811,7.8058170267413365,2.272573161461913,0.0530681165438304,0.8760889750618388,0.4724680530628996,0.2989667537390951,0.4426886750610767,1.0708137641846092,0.27455786439332974,0.7836091204040994,0.7816336002696439,0.9820664403143742,0.9269268889851734,-0.062468301263333706,0.3627807282284073,0.41672400789262387,2.775739797596511,0.2462874533629989,2.4395597117887275,0.30619542983647274,0.41681957052031926,5.551479595193021,1.9191500028001347,0.3371392570311845,5.395067880916049,200.2313493132238,0.0539271072753094,27.359807357542806,1754.627255588473,0.3439207234334146,7.88015082143819,148.72744411527066,1206.703743603555,20.58791565670168,0.15492496334201156,0.03094941044355953,0.27351513399695626,0.0062486432068528915,973.174566547166,0.4226736834100326,0.4194204439346216,7.823006348984789,4.779864875832472,38.36698457419677,0.6903833898479874,0.16215161887347326,2.85540350280699,1096.9167901272704,0.4566212768860749,0.614742381238476,1.6047110299031608,0.685487153177373,5.34495549315921,0.115067942340158,31.145833333333332,0.3244357638888889,1.221245659722222,11.052083333333334,62561.760416666664,508331.03125,8477.28906539352,0.19509837962962961,18.458333333333332,0.19227430555555555,0.4384159071862002,4.701750039670539,0.10935555618536641,4.66101509739714,0.025855103689738757,61065.84364149305,31.366568703185674,0.001874436911607452,4.081828206452686,0.012771646178178863,0.017470018273928915
2FBP_40dose_0-625mm.nii,0.9758693324350664,0.32399732738068526,10.277702783224472,31.721566552147944,37.366403458241535,38.26726080729075,38.25689261164662,40.29363317770095,6630.270457339361,30.956103975039145,0.365336941545073,4671.733193589956,0.704606731150551,6653.150524364737,18.0,141.0,164612580.0,3.0046763027874057,63.0,3.0621351672503145,279.0,38.13260266731823,78.84884864165589,78.0,-93.0,372.0,26.711705531291283,92.29363680431399,0.06977774754039671,56672303.903960265,0.14601866821526654,2300.974462451865,60.26944388586575,260.8138442360669,1.9844586387234147,9.222309687457354,6.009980174389759,0.21105825232906533,1.9203187629712277,2.4953668930797437,2.296130424343475,0.45816897675423196,0.3845800507945568,0.9780470369560613,0.8989346299416849,-0.016977229757092174,0.27338085732052275,0.3836507211417028,7.71141961597236,0.021846779494935055,5.969918286311279,0.2152502071066514,0.04387298157752705,15.42283923194472,3.644291669673236,3.8080724654617786,6.00693632043577,2319.6176455368695,0.12003196095921705,5.708325196601336,2821.810763260026,3.7777292174940467,62.66240620957309,27.35477360931436,1681.831254851229,0.5170860821018923,0.022347365495388495,0.1498340455332215,10.033960588765842,0.00478293805736463,2333.544493510449,0.14048545804824428,4.024057955128167,62.845562621847144,1.5573690149821036,97.11037475521366,0.0335764563020061,0.022832535995579974,3.7133892682378655,12609.998824676375,0.7583886235807137,0.8595163697880387,0.20135356297040272,0.8936274051510972,56.29024090756439,0.020755082479101163,259.74264150943395,0.09801609113563546,9.825543752224991,68.29320754716981,13569.663018867925,797507.6290566038,245.93399253184197,0.03539712149470522,997.0,0.37622641509433963,0.637034542975756,44.66993375076712,0.02443800071896798,5.595288744183287,0.1371280724450194,13516.483150587395,18.442678599949076,0.0003556607441997019,147.312699115954,0.04154451182049794,0.03226106810095233
2FBP_60dose_2-5mm.nii,0.991087071563048,0.26649926085025105,8.152343258885425,30.590491068815076,32.011852398542345,32.65627098083496,34.74835018489226,34.74835018489226,5271.911719514021,30.31784021106751,0.6322996239673038,2316.7186086672928,0.439445637925222,5328.0288494214055,46.0,119.0,29000908.0,2.2715289865556176,39.0,2.867315237363257,179.0,22.755434857037077,81.82734556733006,81.0,-21.0,200.0,16.288360359167577,86.57777747998018,0.06415007514662407,39937367.4033125,0.2376809896025569,799.9970707777143,23.62297401655092,33.89576897571096,0.5380107131279066,3.486210271123226,1.9876014193000364,0.2736218205518854,1.0731733206601333,1.8187795335880328,0.8270926005252376,0.5907032316243395,0.552785719606448,0.977091522502798,0.9005041691073856,-0.03380341044223204,0.3513595632497358,0.49574224678083306,4.8216396892084195,0.05922113489353613,4.461848499376832,0.28659080916783736,0.10493850004406863,9.643279378416839,2.9381100550878614,1.3684529226058155,5.65100276119136,362.8495735332127,0.09378381326782442,9.037189726264552,919.5877487722926,1.3710757737190482,24.370896872576893,49.13957094856552,1177.5189971568882,2.3992311707979668,0.05518060958959462,0.07934356035120285,1.9573025541005742,0.007140584377146268,700.6280453140298,0.22764747588034703,1.4829306451416064,24.439720270062463,1.9511114982061528,47.27726714049606,0.103679092481673,0.0566415636004631,3.217468243212558,2044.8560704361812,0.6591811260530958,0.7948983040738015,0.3364900688907474,0.8370233702467329,20.497638884165646,0.04847572897716602,49.47908745247148,0.18813341236681172,4.455030432708295,24.859315589353614,10844.61216730038,251576.09505703422,506.59223187940864,0.10711671166847249,67.68441064638783,0.25735517356041,0.522278781166958,12.952407646475802,0.06724074511051423,5.141885360971645,0.06797622124579995,10628.197863204616,11.232916414778588,0.0017736418281316287,26.20018592113147,0.028941840290273715,0.04946381064963445
1AV_40dose_1-25mm.nii,0.9958890256025825,0.29092203420592305,8.845560699742409,30.405262096721298,33.036828455130546,34.50483695232913,34.74835018489226,35.79766566335698,5214.876517951329,30.280266842694907,0.5016546076603059,2898.9585458401507,0.5559016662927639,5245.402400477161,50.0,118.0,58698674.0,2.161779125158971,35.0,2.9322216441148736,183.0,20.88466153003888,83.82121291677606,83.0,-5.0,188.0,14.978493073153892,87.77961287115548,0.11639629955884637,40417191.58629907,0.25889957053395185,679.2647009704184,24.282877508838677,28.156608250891516,0.5249275803686575,3.128219767199702,1.5837377498469587,0.32770190953015427,0.9415632419512978,1.6904745965038368,0.6885200517803851,0.6219917887908115,0.5925443542860029,0.9815353063223016,0.9114076713076987,-0.045922854711056574,0.3947852508086195,0.508048196301348,4.888430339223542,0.07161159858687274,4.226801319069612,0.33084859781201537,0.13567466467082703,9.776860678447083,2.8639455150347746,1.1779893792616654,5.839266745405849,582.7077973221318,0.07649091589946598,13.247712286351684,1972.296928327645,1.1763297791133338,24.938435284851668,72.40719348910476,1748.3238382777631,3.4143776718910295,0.05016439576496663,0.06018179224689749,1.5607417346015633,0.004280589633446758,1383.4921634988305,0.2444028080139213,1.3038207258984302,25.125085902682866,2.3676235970541155,58.37708955640597,0.1158112805151353,0.05108874943225718,3.3164081853838665,3418.1580400136586,0.5983369673854786,0.7426338429226326,0.5145629055548789,0.7988548484267253,20.18585001265064,0.04146325157153701,74.50923482849605,0.19659428714642754,4.243899722224156,27.456464379947228,35112.57519788918,841671.4274406333,1579.3855634685472,0.0811394001067641,106.98416886543535,0.2822801289325471,0.545295658384025,14.178803270703076,0.050653427837182546,5.048413591277447,0.049750590706222106,34708.55459095941,19.43438765128079,0.0009576226501775863,23.209849744174573,0.021611598868863886,0.028075182821553926
2DLIR_40dose_2-5mm.nii,0.9794268927308111,0.2740347458694503,8.311679834230276,30.330751700333455,32.75182490142684,31.57035064081998,33.16675228213313,33.82737979002713,5056.623916431504,29.706753892047356,0.5753898665951924,2476.066769499186,0.4896679702544627,5113.200082166369,65.0,95.0,24207138.0,1.219592843069631,16.0,3.2616436148039827,130.0,9.519868647067257,79.84163748990035,79.0,33.0,97.0,6.654360288438812,80.74381187730266,0.2650397490367519,33335830.867388263,0.484733652493996,144.876079408581,7.663593517243045,1.7362807163233875,-0.02033956478499149,0.768247718849788,0.46094321914116027,0.24858292651709657,0.4329304565941619,1.0636793628483239,0.2717694955865069,0.7881981253563021,0.7863360479576188,0.9824950612610152,0.9285115058589171,-0.046655117930803,0.30068196349170856,0.4084706681297885,2.7543595440377326,0.264729651928694,2.3292664333783017,0.25466241503085274,0.4365056279499883,5.508719088075465,1.8198119723061557,0.3072977344977371,5.2826182738274206,198.6789657958524,0.053509013141894,27.935840249162055,1799.8160517102074,0.320208896193044,7.723942903312685,153.05871263129544,1249.061405871263,20.783081066523025,0.15618457671245176,0.029125585306076,0.2723953267262567,0.005461370371233336,983.2476271442803,0.43203707320218737,0.3946447298837396,7.609625647570825,5.015167100576249,39.96015543524259,0.7227107428964359,0.1644482101145471,2.81534013788504,1071.2363331256593,0.44891311804702344,0.6082371708550001,1.7266536322715222,0.6776988178772976,5.114857441151117,0.11594419757690809,37.35897435897436,0.4789612097304405,1.0389546351084813,12.756410256410257,81543.96153846153,647260.217948718,11470.446894586894,0.16484330484330487,18.23076923076923,0.23372781065088757,0.48799028855052257,5.731906524805934,0.10939342423080042,3.8930514632965005,0.02100727174791274,79277.95742932282,31.339742620986225,0.0018493345026342617,4.071036089086438,0.011676011763050321,0.01771226586948809
1DLIR_60dose_1-25mm.nii,0.9895178107913548,0.3499677059894943,11.266536586580195,32.19307494308748,36.560040017769175,36.560040017769175,37.10939884185791,38.78263523745157,7681.878503459029,31.85562104032594,0.509835557336548,3692.88366172179,0.48072664258604747,7724.195868804514,61.0,98.0,72618441.0,1.4011553722842884,20.0,3.0114904895031445,138.0,11.299232402296681,79.20511677660902,79.0,31.0,107.0,8.172909660186328,80.45735342017888,0.20245168634663846,50001699.2308098,0.4301228087032909,199.93519578329668,7.56218882811614,3.1381245153024953,0.14579331889604805,1.0346170736465,0.5466228543649481,0.30719413551074937,0.4910028121939801,1.1405902704533402,0.3030822836445578,0.763686376286363,0.7600605981201068,0.9794297286071404,0.9194846114970877,-0.05974579709217127,0.3653301699395588,0.44311184138738785,2.7276020687434315,0.20680325116753695,2.663895327649205,0.3087739032443324,0.3471297803717629,5.455204137486863,2.048750303966639,0.395309982002862,5.577958379258116,553.6100909252987,0.04935015964746823,29.92783860693539,4825.1176680335175,0.4111589325804322,7.636031378142271,185.3610269210198,1442.4839543590658,27.503462317505594,0.1696006170638458,0.028747320402040748,0.24023196822457227,0.009123859796374372,2418.0650614168185,0.38490406590579646,0.5145361926048826,7.629143233281119,5.345648545526334,41.26851494365134,0.8357039467931862,0.1815217275992604,3.2478045565070706,2658.01388085611,0.41362012514798896,0.5589505876544564,1.911394135335809,0.6578065741221908,5.044800732516961,0.12643625047436036,75.40650406504065,0.3065305043294335,1.934447088373323,9.508130081300813,212615.41463414635,1567336.8902439023,33311.43525406504,0.3994286359530262,82.5040650406504,0.33538237821402606,0.5992204040128624,5.126860199471645,0.2682014243471412,4.097414333561039,0.021929042610090925,210535.90633881948,105.19448404669554,0.0006067397159504868,4.294294176576552,0.01651953255943083,0.005565710726618046
2FBP_100dose_1-25mm.nii,0.9780648035543976,0.5071020612448854,11.036881995618039,21.764616709550708,24.619464237371606,26.096602583056704,25.849033840019285,27.293414105999112,3267.0153635683564,21.287205566463474,0.5179421004520612,2055.7502985745796,0.6292441478846345,3294.041097910572,44.0,125.0,37597355.0,2.4119951661309598,42.0,2.958099327064648,195.0,24.954703736535386,82.9696906354515,82.0,-33.0,228.0,17.745760052736017,88.65088204840303,0.1415570673257316,25887799.444551323,0.2183823621939352,975.009323817337,34.588771766342724,50.24442689469361,1.327023208215168,4.184341571980993,2.498888890213228,0.25242015191186795,1.215731183355613,1.9506259572412292,1.0108298004454546,0.560903121391235,0.5152121512819923,0.9767111496150521,0.8984952445677252,-0.027649300223600033,0.3269025922073716,0.48224693455525486,5.845286699923307,0.04941049465028767,4.760945302751045,0.26341900812653957,0.09119096037346483,11.690573399846613,3.0695456397381147,1.6708076155485556,5.777098109543807,439.5685618729097,0.0918830605921634,9.09621746401047,1044.7412207357859,1.6644531643242246,35.75647993311037,46.01505016722408,1569.3660117056857,1.5156931422524882,0.03509462887835364,0.10031843473467848,3.7729035835122553,0.004885656809620894,801.240771882057,0.20806438598458887,1.8077763854335136,36.030003923400635,1.8823736481823206,66.4171359099734,0.06473555374263963,0.03560919305071974,3.3306239673513125,2631.8183629717396,0.6805233614779767,0.8047658862876255,0.3246251348907734,0.8502918542072437,30.805199519626015,0.030667515238353135,61.79625292740047,0.1447219038112423,5.008254309517411,39.06791569086651,9133.456674473067,307929.6651053864,289.0857627891776,0.05276339339187839,145.24824355971896,0.3401598209829484,0.6043868498236884,23.18123255192305,0.036138026959109976,5.122676165617343,0.08925585284280936,9007.932726006286,10.073380722688334,0.0014507867393351809,36.134886001372,0.031426235495290326,0.049348573374720414
1AV_60dose_2-5mm.nii,0.991087071563048,0.26649926085025105,8.152343258885425,30.590491068815076,32.011852398542345,32.65627098083496,34.74835018489226,34.74835018489226,5271.911719514021,30.31784021106751,0.6322996239673038,2316.7186086672928,0.439445637925222,5328.0288494214055,56.0,108.0,27542238.0,1.796014591397134,28.0,2.816794443273914,159.0,16.082158646032333,81.99586456448695,81.0,21.0,138.0,11.691638434333164,84.37237000869389,0.1318812915274627,37928622.031954125,0.3280843194885805,395.37501520626313,14.905133299036171,9.990673443640762,0.3180320341634339,1.921374460724811,0.9087999457648483,0.3577771008033671,0.6855234550562677,1.386192139009,0.4335444047787527,0.6928378475305335,0.6795534721429407,0.9824030218742787,0.9173565373761355,-0.06491869241219562,0.4320934007355332,0.5053044813086667,3.8277786555375877,0.11662401392481844,3.4699165340695397,0.36464905813561077,0.20488336708301425,7.655557311075175,2.505738300590523,0.7075436016224148,5.595411773167438,280.91160506590853,0.07260573922613298,15.17294162311435,1269.3582321013182,0.710767423772114,15.15430343758077,93.77177565262342,1409.1067459291808,7.172452466814243,0.08219084308143865,0.0417683600672221,0.6272574314865353,0.004986270045518231,840.6571860566374,0.3109584835435022,0.7898438435114138,15.182404089644109,2.901482796032826,43.63606327708033,0.2316406113695775,0.08438767497910307,3.0949118755352036,1477.0715894658958,0.5335352681684025,0.6974769866990079,0.6935048857457203,0.7503358593206386,11.384938514605578,0.06497540943228647,36.267175572519086,0.2768486684925121,2.719072315133151,15.427480916030534,32851.53435114504,449445.06870229007,2601.278759412162,0.14645025185646776,29.50381679389313,0.22521997552590176,0.4808430752525623,7.192273634021349,0.0746717658057882,4.652842715262273,0.033858878263117086,31979.256453586615,16.884606174863556,0.0018598717002660664,10.81434773852959,0.017136365253072966,0.03395201804130249
2AV_40dose_1-25mm.nii,0.9958890256025825,0.29092203420592305,8.845560699742409,30.405262096721298,33.036828455130546,34.50483695232913,34.74835018489226,35.79766566335698,5214.876517951329,30.280266842694907,0.5016546076603059,2898.9585458401507,0.5559016662927639,5245.402400477161,50.0,115.0,56970313.0,2.1385163848033275,35.0,3.0243193354085576,187.0,20.451623915694555,82.59897610921502,82.0,-21.0,208.0,14.431925663230988,86.47763791151779,0.1159385974056992,39227122.15360136,0.26412158516112055,655.7910044649058,23.850825633356887,26.074530659069186,0.6226726142223513,2.9472891310114404,1.5483148019029203,0.31042358849705187,0.9317094078245833,1.6766317374482242,0.6726028720853494,0.6237116290726126,0.5949253502909048,0.9819263408954181,0.9121797018080231,-0.042220576855373504,0.37609085489567107,0.5106933477480065,4.84778635196711,0.07566724754842405,4.169330887538748,0.3144556616726976,0.14417409399028686,9.69557270393422,2.820487485494638,1.12390098322859,5.779836704273543,582.2042530847991,0.07642481662966646,13.248860855936607,2012.0782357574167,1.1382250147344852,24.412706747177737,72.8007351010764,1735.7841953268573,3.4213453747418376,0.051210535144845644,0.05986257357546418,1.5238961022248705,0.00438582835111831,1397.072457773954,0.2471992006981366,1.274124172244142,24.541516353795167,2.3787034538638596,57.61273702235878,0.11783593000918313,0.05244920940690482,3.2995806393433225,3414.8690670653714,0.5985678188159465,0.7416543813235857,0.520876561338194,0.7989650939323105,19.68714207610022,0.04276884973152636,72.00813008130082,0.1951439839601648,4.059855612106257,26.964769647696478,38054.79132791328,896119.4092140922,1744.1600065143239,0.0846287850932805,107.1029810298103,0.290251981110597,0.5538775010159444,14.522643427041695,0.05182556348365594,4.956304288707867,0.04843791021265424,37628.57586239819,19.746080180479556,0.0009477857596995895,23.160426366356912,0.020790456052912618,0.028156142740374132
1AV_100dose_2-5mm.nii,0.997011739848598,0.5034773828045832,11.398124322994155,22.638801090729746,24.49220323562622,24.49220323562622,25.849033840019285,25.849033840019285,3710.7882497732244,22.571150463554805,0.6654482964537901,1741.862710818566,0.4694050410785406,3751.240782068728,59.0,108.0,19558273.0,1.7059936885850175,27.0,2.6813213042500177,146.0,15.12507627851415,82.67217327459618,82.0,27.0,119.0,11.033512877768091,84.73477884529953,0.23018171765923845,26933844.091201793,0.34713165833263254,345.29451201696565,8.313856427352464,8.623407557227242,0.45349637708216584,1.8132054596557885,0.7765443289039637,0.40105775061042476,0.617709038607763,1.3093700540203284,0.38914257754174003,0.7167835901887932,0.707022467720614,0.9715103530599409,0.9007703891964522,-0.084447828371672,0.480708165955148,0.48656295393476934,2.8380758798983767,0.1309793160701743,3.304405163106763,0.4082609198972742,0.2298044173004033,5.6761517597967535,2.4552297779128467,0.6474374471399382,5.646189525797318,178.70558002936858,0.06560410426922487,18.483002559508023,945.5866372980911,0.6312307147431543,8.611233480176212,110.78120411160059,909.4974302496329,17.10586627100669,0.16994095692608907,0.03583026733777221,0.35970196824689143,0.01068781789739296,599.2823010563636,0.32788750390153243,0.7077996058943506,8.751999571113444,3.2726666005436083,27.48749714242683,0.5297951782079955,0.1775177344417758,3.122227611599608,943.0081941646383,0.5023879519125176,0.6689540268835423,0.8427254766653125,0.7254828269009314,6.425677956407593,0.13449298580105207,21.512820512820515,0.2758053911900066,2.666173570019724,10.987179487179487,29892.53846153846,222886.6794871795,4678.625024928776,0.4233582621082621,16.564102564102566,0.2123602892833662,0.43217123086670367,5.127437412702358,0.18237219920808206,4.321385753211762,0.028634361233480177,28672.917159763318,27.025095646345367,0.002783167741732572,4.374265078919692,0.02853652820868139,0.02161576878950094
